,task_name,cam_type,epochs,demo_idx,max_eplen,done,min_distance,final_distance,dataset_type,seed,config,agent,error
2568,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,8,80,False,0.42584782703777824,0.4602797568281229,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2569,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,9,80,False,0.5285080477826191,0.6825054413283693,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2570,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,0,80,False,0.38246888946954755,0.38246888946954755,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2571,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,1,80,False,0.5459627875586528,1.0032974097218694,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2572,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,2,80,False,0.4295153957578132,0.9489191560099882,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2573,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,3,80,False,0.4077866103599445,0.8361529492378866,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2574,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,4,80,False,0.42495549818689915,0.42495549818689915,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2575,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,5,80,False,0.43871809213332286,0.9789476190458127,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2576,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,6,80,False,0.353610754313602,0.353610754313602,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2577,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,7,80,False,0.4545987819707781,0.4545987819707781,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2578,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,8,80,False,0.4135680213932176,0.6860391755088618,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2579,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,9,80,False,0.4383204947004562,0.7940949568956912,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2580,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,0,80,False,0.12566503365734408,0.12566503365734408,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2581,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,1,80,False,0.3852397139533223,0.43771678036326067,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2582,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,2,80,False,0.4029503201568785,0.7695488653802879,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2583,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,3,80,False,0.3961827713894229,0.783841893337105,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2584,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,4,80,False,0.15915435595086017,0.15915435595086017,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2585,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,5,80,False,0.1807229923061415,0.1807229923061415,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2586,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,6,80,False,0.4393285317192366,0.45339825718014976,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2587,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,7,80,False,0.15432673751488113,0.15432673751488113,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2588,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,8,80,False,0.26934315723456626,0.26934315723456626,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2589,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,9,80,False,0.43929604655031795,0.7360449804758892,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2590,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,0,80,False,0.42130478272928634,0.42624318148704426,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2591,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,1,80,False,0.47468142886103126,0.6012674487716686,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2592,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,2,80,True,0.10382274945854525,0.10382274945854525,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2593,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,3,80,False,0.3660047176827752,0.5906463137123201,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2594,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,4,80,False,0.42625026104160285,0.5175133109800066,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2595,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,5,80,False,0.2138136199472013,0.2138136199472013,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2596,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,6,80,False,0.4498412618427034,0.47524446078282884,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2597,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,7,80,False,0.434844934091018,0.48400805593146656,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2598,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,8,80,False,0.22204801339669009,0.22204801339669009,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2599,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,9,80,True,0.09704871786413548,0.09704871786413548,demo,1901,FuseConfig.W_D_L_R,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_D_L_R-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2600,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2601,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2602,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2603,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2604,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2605,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2606,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2607,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2608,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2609,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2610,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2611,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2612,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2613,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2614,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2615,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2616,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2617,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2618,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2619,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2620,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2621,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2622,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2623,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2624,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2625,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2626,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2627,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2628,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2629,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2630,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2631,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2632,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2633,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2634,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2635,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2636,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2637,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2638,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2639,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2640,ReachObs_Random,wrist+wrist_depth,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2641,ReachObs_Random,wrist+wrist_depth,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2642,ReachObs_Random,wrist+wrist_depth,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2643,ReachObs_Random,wrist+wrist_depth,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2644,ReachObs_Random,wrist+wrist_depth,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2645,ReachObs_Random,wrist+wrist_depth,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2646,ReachObs_Random,wrist+wrist_depth,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2647,ReachObs_Random,wrist+wrist_depth,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2648,ReachObs_Random,wrist+wrist_depth,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2649,ReachObs_Random,wrist+wrist_depth,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2650,ReachObs_Random,wrist+wrist_depth,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2651,ReachObs_Random,wrist+wrist_depth,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2652,ReachObs_Random,wrist+wrist_depth,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2653,ReachObs_Random,wrist+wrist_depth,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2654,ReachObs_Random,wrist+wrist_depth,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2655,ReachObs_Random,wrist+wrist_depth,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2656,ReachObs_Random,wrist+wrist_depth,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2657,ReachObs_Random,wrist+wrist_depth,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2658,ReachObs_Random,wrist+wrist_depth,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2659,ReachObs_Random,wrist+wrist_depth,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2660,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2661,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2662,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2663,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2664,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2665,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2666,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2667,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2668,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2669,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2670,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2671,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2672,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2673,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2674,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2675,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2676,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2677,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2678,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2679,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2680,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2681,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2682,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2683,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2684,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2685,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2686,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2687,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2688,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2689,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2690,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2691,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2692,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2693,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2694,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2695,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2696,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2697,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2698,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2699,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2700,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2701,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2702,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2703,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2704,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2705,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2706,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2707,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2708,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2709,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2710,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2711,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2712,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2713,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2714,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2715,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2716,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2717,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2718,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2719,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2720,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2721,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2722,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2723,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2724,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2725,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2726,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2727,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2728,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2729,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2730,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2731,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2732,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2733,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2734,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2735,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2736,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
2737,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.W_D_L_R_FILM,,True
